titles,links,time,media
週六好天氣 基隆候選人忙造勢,https://news.ltn.com.tw/news/local/paper/938260,2015-12-06,Liberal Times
拚新竹立委》朱立倫挺林為洲、鄭正鈐 林智堅讚鄭永金,https://news.ltn.com.tw/news/local/paper/938255,2015-12-06,Liberal Times
運將彰化挺小英 朱立倫競總揭牌,https://news.ltn.com.tw/news/local/paper/938218,2015-12-06,Liberal Times
國民黨「朱玄配」成局 這間廟早藏玄機？,https://news.ltn.com.tw/news/politics/breakingnews/1530846,2015-12-06,Liberal Times
12/06 各報重點新聞一覽,https://news.ltn.com.tw/news/life/breakingnews/1530824,2015-12-06,Liberal Times
藍總部成立 朱立倫、王金平站台,https://news.ltn.com.tw/news/local/paper/938320,2015-12-06,Liberal Times
《觀察筆記》沉默的聲音,https://news.ltn.com.tw/news/local/paper/938351,2015-12-06,Liberal Times
沒大咖站台 國民黨三將自拚氣勢,https://news.ltn.com.tw/news/local/paper/938225,2015-12-06,Liberal Times
自由廣場》唯利是圖的核心價值,https://news.ltn.com.tw/news/opinion/paper/938296,2015-12-06,Liberal Times
自由廣場》誠信破產 不要跟朱吵架,https://news.ltn.com.tw/news/opinion/paper/938295,2015-12-06,Liberal Times
黨內施壓 王如玄近日說明軍宅買賣,https://news.ltn.com.tw/news/focus/paper/938311,2015-12-06,Liberal Times
洪秀柱的責任,https://news.ltn.com.tw/news/focus/paper/938310,2015-12-06,Liberal Times
與朱破冰？ 洪：要在乎與民心有沒有冰,https://news.ltn.com.tw/news/focus/paper/938309,2015-12-06,Liberal Times
團結之外 人民需要感動的理由,https://news.ltn.com.tw/news/focus/paper/938308,2015-12-06,Liberal Times
馬提選總統三指標 拱朱批蔡,https://news.ltn.com.tw/news/focus/paper/938307,2015-12-06,Liberal Times
競選總部成立 朱籲黨員回家顧厝,https://news.ltn.com.tw/news/focus/paper/938306,2015-12-06,Liberal Times
打孫中山牌 宋︰拚經濟 絕非圖利財團,https://news.ltn.com.tw/news/focus/paper/938304,2015-12-06,Liberal Times
大選觀察》大仁哥旋風 英仁戰力大升級,https://news.ltn.com.tw/news/focus/paper/938301,2015-12-06,Liberal Times
《TAIPEI TIMES 焦點》Chu calls on Taiwan’s ‘silent strength’,https://news.ltn.com.tw/news/focus/breakingnews/1530805,2015-12-06,Liberal Times
大學生覺醒 邀未來總統許青年一個未來,https://news.ltn.com.tw/news/politics/breakingnews/1530813,2015-12-06,Liberal Times
聞腋青年和單腳敬禮後 這會是最新模仿潮嗎？,https://news.ltn.com.tw/news/life/breakingnews/1530704,2015-12-05,Liberal Times
「國民黨有點討厭」 洪秀柱盼黨能更有出息,https://news.ltn.com.tw/news/politics/breakingnews/1530688,2015-12-05,Liberal Times
小英缺席青年座談 宋楚瑜暗諷,https://news.ltn.com.tw/news/politics/breakingnews/1530771,2015-12-05,Liberal Times
朱立倫承認選情不佳「要讓民進黨嚇一跳」,https://news.ltn.com.tw/news/politics/breakingnews/1530668,2015-12-05,Liberal Times
朱立倫：當選後不拚政治 要拚經濟拚招商,https://news.ltn.com.tw/news/politics/breakingnews/1530714,2015-12-05,Liberal Times
朱立倫批民進黨 要和平卻沒說方法,https://news.ltn.com.tw/news/politics/breakingnews/1530656,2015-12-05,Liberal Times
國民黨捐7不動產 網友諷：黨產轉好轉滿,https://news.ltn.com.tw/news/politics/breakingnews/1530593,2015-12-05,Liberal Times
朱批只敢躲在三立背後 綠營：連勝文、洪秀柱呢？,https://news.ltn.com.tw/news/politics/breakingnews/1530639,2015-12-05,Liberal Times
國民黨與親情之間 前立委陳杰的選擇...,https://news.ltn.com.tw/news/politics/breakingnews/1530629,2015-12-05,Liberal Times
洪秀柱：今天是魯蛇 明天不一定也是,https://news.ltn.com.tw/news/politics/breakingnews/1530601,2015-12-05,Liberal Times
朱立倫竹市競總成立 不見大咖站台,https://news.ltn.com.tw/news/politics/breakingnews/1530557,2015-12-05,Liberal Times
王金平說國會改革 段宜康：哈哈哈！,https://news.ltn.com.tw/news/politics/breakingnews/1530512,2015-12-05,Liberal Times
王金平急推國會改革 臉書開嗆蔡英文,https://news.ltn.com.tw/news/politics/breakingnews/1530523,2015-12-05,Liberal Times
朱立倫痛批民進黨驕傲 「以為他們當選了」,https://news.ltn.com.tw/news/politics/breakingnews/1530508,2015-12-05,Liberal Times
天王沒來 盧秀燕競總成立高喊「選情告急」,https://news.ltn.com.tw/news/politics/breakingnews/1530481,2015-12-05,Liberal Times
朱立倫重提「波卡」往事 柯文哲哀嚎：我也是受害者,https://news.ltn.com.tw/news/politics/breakingnews/1530464,2015-12-05,Liberal Times
被連勝文酸「罄竹難書」 柯P坦承自己「罪狀不少」,https://news.ltn.com.tw/news/politics/breakingnews/1530328,2015-12-05,Liberal Times
嗆小英躲特定媒體 朱談旺中卻說「不要預設立場」,https://news.ltn.com.tw/news/politics/breakingnews/1530407,2015-12-05,Liberal Times
蔡錦隆競選總部成立 86歲老父為其披戰袍,https://news.ltn.com.tw/news/politics/breakingnews/1530373,2015-12-05,Liberal Times
馬為朱站台頻吹政績 提出總統投票三指標,https://news.ltn.com.tw/news/politics/breakingnews/1530343,2015-12-05,Liberal Times
朱立倫競總成立 喊話：台灣沉默力量站出來,https://news.ltn.com.tw/news/politics/breakingnews/1530321,2015-12-05,Liberal Times
「朱玄配」競總成立 洪秀柱送蘋果「選舉很危險」,https://news.ltn.com.tw/news/politics/breakingnews/1530300,2015-12-05,Liberal Times
「朱玄配」競總成立 王金平送菜頭粿,https://news.ltn.com.tw/news/politics/breakingnews/1530294,2015-12-05,Liberal Times
朱玄配競總成立 連戰相比08年前後,https://news.ltn.com.tw/news/politics/breakingnews/1530283,2015-12-05,Liberal Times
賴士葆競總成立 國民黨四大天王站台 王不見王,https://news.ltn.com.tw/news/politics/breakingnews/1530280,2015-12-05,Liberal Times
出席朱競總大會 王金平：人民不滿意非一日之寒,https://news.ltn.com.tw/news/politics/breakingnews/1530263,2015-12-05,Liberal Times
朱立倫：兩岸若不和平 台灣會像北韓,https://news.ltn.com.tw/news/politics/breakingnews/1530272,2015-12-05,Liberal Times
傳中南部立委不讓馬站台  朱立倫:沒聽說,https://news.ltn.com.tw/news/politics/breakingnews/1530268,2015-12-05,Liberal Times
黃暐瀚：我若是王如玄 恨死了郭冠英,https://news.ltn.com.tw/news/politics/breakingnews/1530168,2015-12-05,Liberal Times
朱立倫全國競總成立 胡志強喊「缺工」,https://news.ltn.com.tw/news/politics/breakingnews/1530254,2015-12-05,Liberal Times
替朱立倫站台 柱柱姐：不幫他加油一下，跑不動了,https://news.ltn.com.tw/news/politics/breakingnews/1530249,2015-12-05,Liberal Times
軍宅爭議 李新：王如玄最快今天親自說明,https://news.ltn.com.tw/news/politics/breakingnews/1530230,2015-12-05,Liberal Times
談大選辯論 朱立倫：蔡英文不要躲在特定媒體後面,https://news.ltn.com.tw/news/politics/breakingnews/1530247,2015-12-05,Liberal Times
自由開講》長照保險，國民黨又想故技重施？,https://news.ltn.com.tw/news/opinion/breakingnews/1530178,2015-12-05,Liberal Times
朱王競選總部成立  北市議長吳碧珠籲挺藍委,https://news.ltn.com.tw/news/politics/breakingnews/1530229,2015-12-05,Liberal Times
立委蔣乃辛競總成立 國民黨大咖雲集,https://news.ltn.com.tw/news/politics/breakingnews/1530218,2015-12-05,Liberal Times
李慶華競總成立 公道伯到場站台,https://news.ltn.com.tw/news/politics/breakingnews/1530224,2015-12-05,Liberal Times
朱玄配競總成立 毛治國：其他黨都模仿馬政府政策,https://news.ltn.com.tw/news/politics/breakingnews/1530215,2015-12-05,Liberal Times
坦言民進黨「躺著選」朱立倫籲團結,https://news.ltn.com.tw/news/politics/breakingnews/1530202,2015-12-05,Liberal Times
朱立倫競總「入厝」蕭萬長分送壽桃祝賀,https://news.ltn.com.tw/news/politics/breakingnews/1530188,2015-12-05,Liberal Times
落水要誰救？ 王金平：自己能狗爬式上岸,https://news.ltn.com.tw/news/politics/breakingnews/1530169,2015-12-05,Liberal Times
被問柯文哲施政感想 連勝文回應好酸…,https://news.ltn.com.tw/news/politics/breakingnews/1530154,2015-12-05,Liberal Times
朱立倫全國競選總部成立 國民黨熱鬧入厝,https://news.ltn.com.tw/news/politics/breakingnews/1530140,2015-12-05,Liberal Times
12/5 各報重點新聞一覽,https://news.ltn.com.tw/news/life/breakingnews/1530041,2015-12-05,Liberal Times
《2016新北立委選戰透視──第一選區》藍綠對決 老將PK新秀,https://news.ltn.com.tw/news/local/paper/938091,2015-12-05,Liberal Times
總統大選彰化選情 小英衝票 朱拚氣勢、宋有潛力,https://news.ltn.com.tw/news/local/paper/937963,2015-12-05,Liberal Times
自由廣場》法律的生命在經驗不在邏輯,https://news.ltn.com.tw/news/opinion/paper/938059,2015-12-05,Liberal Times
自由廣場》誰在離間台美中關係？,https://news.ltn.com.tw/news/opinion/paper/938058,2015-12-05,Liberal Times
蔡英文：草率立法是在急什麼,https://news.ltn.com.tw/news/politics/paper/938051,2015-12-05,Liberal Times
王金平：國會改革 不必等下屆,https://news.ltn.com.tw/news/politics/paper/938050,2015-12-05,Liberal Times
《國民黨稱促銷》 半價返台機票？ 何博文︰怎麼買不到,https://news.ltn.com.tw/news/politics/paper/938049,2015-12-05,Liberal Times
「高票帶來傷害」惹議 蔡︰盼陳德銘謹言慎行,https://news.ltn.com.tw/news/politics/paper/938048,2015-12-05,Liberal Times
關鍵決戰期 蔡︰盡全力穩定選情,https://news.ltn.com.tw/news/politics/paper/938044,2015-12-05,Liberal Times
保護孩子／ 校園禁用頂新 桃基兩市議會決跟進,https://news.ltn.com.tw/news/focus/paper/938070,2015-12-05,Liberal Times
王如玄訪高雄 勞團舉牌轟「欺壓勞工」,https://news.ltn.com.tw/news/focus/paper/938069,2015-12-05,Liberal Times
馬英九、王金平落水救誰？朱妙答︰拜託馬救王,https://news.ltn.com.tw/news/focus/paper/938068,2015-12-05,Liberal Times
出席同場餐會 朱擁抱洪喊真心,https://news.ltn.com.tw/news/focus/paper/938067,2015-12-05,Liberal Times
胡主委第一槍︰否決三立先辦辯論,https://news.ltn.com.tw/news/focus/paper/938066,2015-12-05,Liberal Times
任朱總部主委 胡志強自嘲「工寮主任」,https://news.ltn.com.tw/news/focus/paper/938065,2015-12-05,Liberal Times
《TAIPEI TIMES 焦點》Chu and Hung hold meeting to improve their relations,https://news.ltn.com.tw/news/focus/breakingnews/1530023,2015-12-05,Liberal Times
朱陣營質疑小英 教育政見與朱多處雷同,https://news.ltn.com.tw/news/politics/breakingnews/1529834,2015-12-04,Liberal Times
朱請泳馬救落水王 陳其邁諷：只會站岸邊,https://news.ltn.com.tw/news/politics/breakingnews/1529879,2015-12-04,Liberal Times
國民黨技術性拖延辯論 阮昭雄：遺憾與不解,https://news.ltn.com.tw/news/politics/breakingnews/1529723,2015-12-04,Liberal Times
宣傳國會改革 民進黨團推圖卡,https://news.ltn.com.tw/news/politics/breakingnews/1529938,2015-12-04,Liberal Times
這次選舉蠻Boring 柯P：我的選戰比較有趣,https://news.ltn.com.tw/news/politics/breakingnews/1529788,2015-12-04,Liberal Times
「一中同表」定調？ 洪秀柱：朱同意我的兩岸政策,https://news.ltn.com.tw/news/politics/breakingnews/1529855,2015-12-04,Liberal Times
洪秀柱巧遇朱立倫 朱對她說…,https://news.ltn.com.tw/news/politics/breakingnews/1529835,2015-12-04,Liberal Times
BBC專訪 朱：選情低迷歸咎全球化浪潮、黨內恩怨,https://news.ltn.com.tw/news/politics/breakingnews/1529657,2015-12-04,Liberal Times
旺中副董胡志強當朱的競總主委 段宜康批「什麼價值？」,https://news.ltn.com.tw/news/politics/breakingnews/1529635,2015-12-04,Liberal Times
朱為何選王當副手？沈玉琳以「酒店妹當到總裁」妙喻,https://news.ltn.com.tw/news/politics/breakingnews/1529610,2015-12-04,Liberal Times
藍營不參加三立辯論 綠營批迴避人民檢驗,https://news.ltn.com.tw/news/politics/breakingnews/1529469,2015-12-04,Liberal Times
馬王落水先救誰？ 朱立倫：岸上叫馬救王,https://news.ltn.com.tw/news/politics/breakingnews/1529493,2015-12-04,Liberal Times
為何選胡志強當競總主委？朱：我們額頭都會發亮,https://news.ltn.com.tw/news/politics/breakingnews/1529435,2015-12-04,Liberal Times
朱王配  陳芳明諷：國民黨文化最佳產品,https://news.ltn.com.tw/news/politics/breakingnews/1529342,2015-12-04,Liberal Times
自由開講》勞工要加薪，只要勞動部國定假日規定「不作為」,https://news.ltn.com.tw/news/opinion/breakingnews/1529172,2015-12-04,Liberal Times
淡水輕軌工地行道樹遭惡意砍斷 樹黨下午按鈴申告,https://news.ltn.com.tw/news/life/breakingnews/1529292,2015-12-04,Liberal Times
朱柱破冰 蔡英文：看來朱在忙內部事情,https://news.ltn.com.tw/news/politics/breakingnews/1529244,2015-12-04,Liberal Times
傅崐萁批民進黨：執政八年對花蓮毫無貢獻,https://news.ltn.com.tw/news/politics/breakingnews/1529167,2015-12-04,Liberal Times
朱柱大和解  柯P：打仗要擺出最佳陣容,https://news.ltn.com.tw/news/politics/breakingnews/1529163,2015-12-04,Liberal Times
胡志強開出第一槍 不接受「三立」辦電視辯論會,https://news.ltn.com.tw/news/politics/breakingnews/1529168,2015-12-04,Liberal Times
「阿姨」、「少爺」破冰？王定宇剖析兩人心裡話...,https://news.ltn.com.tw/news/politics/breakingnews/1529141,2015-12-04,Liberal Times
朱立倫批綠營打負面選舉 「憤怒的人愈來愈多」,https://news.ltn.com.tw/news/politics/breakingnews/1529149,2015-12-04,Liberal Times
宋楚瑜明天三重掃街 選前之夜場地還沒卡位,https://news.ltn.com.tw/news/politics/breakingnews/1529138,2015-12-04,Liberal Times
自嘲為「工寮主任」 胡志強：投入輔選後要蓋「漂亮的大廈」,https://news.ltn.com.tw/news/politics/breakingnews/1529124,2015-12-04,Liberal Times
「朱洪會」後  柱：心情始終不好  憂心國民黨,https://news.ltn.com.tw/news/politics/breakingnews/1529061,2015-12-04,Liberal Times
「少爺」打爛七手牌  王時齊諷： 好命也怕運來磨,https://news.ltn.com.tw/news/politics/breakingnews/1529021,2015-12-04,Liberal Times
朱立倫換柱又「找柱」 段宜康點出矛盾...,https://news.ltn.com.tw/news/politics/breakingnews/1529016,2015-12-04,Liberal Times
為何積極找「柱」？ 原來朱立倫想...,https://news.ltn.com.tw/news/politics/breakingnews/1529009,2015-12-04,Liberal Times
洪、朱牽手破冰 背後功臣是他...,https://news.ltn.com.tw/news/politics/breakingnews/1528950,2015-12-04,Liberal Times
選前之夜凱道路權 綠營早派人排隊,https://news.ltn.com.tw/news/local/paper/937809,2015-12-04,Liberal Times
12/4 各報重點新聞一覽,https://news.ltn.com.tw/news/life/breakingnews/1528945,2015-12-04,Liberal Times
《新北「特產」黨主席》揮軍拚選戰 5黨魁新北人,https://news.ltn.com.tw/news/local/paper/937804,2015-12-04,Liberal Times
《自由廣場》公開叫陣 私下落跑,https://news.ltn.com.tw/news/opinion/paper/937791,2015-12-04,Liberal Times
立委︰國民黨提供返台半價機票 疑涉賄,https://news.ltn.com.tw/news/politics/paper/937777,2015-12-04,Liberal Times
後山固樁 朱︰花蓮拚四席立委,https://news.ltn.com.tw/news/politics/paper/937775,2015-12-04,Liberal Times
戰地掃街 蔡︰金門立委有一搏機會,https://news.ltn.com.tw/news/politics/paper/937774,2015-12-04,Liberal Times
與朱有心結？ 吳敦義連說五個「不」,https://news.ltn.com.tw/news/focus/paper/937799,2015-12-04,Liberal Times
破冰？ 少爺與阿姨手牽手亮相,https://news.ltn.com.tw/news/focus/paper/937798,2015-12-04,Liberal Times
軍宅案挨告 王如玄斥選舉伎倆,https://news.ltn.com.tw/news/focus/paper/937796,2015-12-04,Liberal Times
社論》還要再拿「改革」來騙選票？,https://news.ltn.com.tw/news/opinion/paper/937824,2015-12-04,Liberal Times
"《TAIPEI TIMES 焦點》KMT subsidizing airfares to lure voters, DPP says",https://news.ltn.com.tw/news/focus/breakingnews/1528914,2015-12-04,Liberal Times
《TAIPEI TIMES 焦點》Ministry vows to probe housing deals,https://news.ltn.com.tw/news/focus/breakingnews/1528909,2015-12-04,Liberal Times
柱接朱競總顧問團總團長 前洪辦發言人：兩人理念一致,https://news.ltn.com.tw/news/politics/breakingnews/1528883,2015-12-03,Liberal Times
朱受洪、蔡批未反駁 謝長廷：默認？,https://news.ltn.com.tw/news/politics/breakingnews/1528651,2015-12-03,Liberal Times
朱立倫神明升堂時喊凍蒜 林昶佐：傻眼,https://news.ltn.com.tw/news/politics/breakingnews/1528555,2015-12-03,Liberal Times
新北民政局長江俊霆 獲全國百大MVP經理人,https://news.ltn.com.tw/news/life/breakingnews/1528819,2015-12-03,Liberal Times
神明升堂「朱立倫凍蒜」竟亂入 徐國勇一句話噹爆,https://news.ltn.com.tw/news/entertainment/breakingnews/1528841,2015-12-03,Liberal Times
朱洪會後 柱姊接競總顧問團總團長,https://news.ltn.com.tw/news/politics/breakingnews/1528793,2015-12-03,Liberal Times
胡志強接朱立倫競總主委 有3個原因…,https://news.ltn.com.tw/news/politics/breakingnews/1528701,2015-12-03,Liberal Times
阿姨答應了少爺！ 柱姊將出任朱立倫顧問團總團長,https://news.ltn.com.tw/news/politics/breakingnews/1528778,2015-12-03,Liberal Times
朱立倫競總榮譽主委 3前後任副總統及吳伯雄擔任,https://news.ltn.com.tw/news/politics/breakingnews/1528726,2015-12-03,Liberal Times
朱立倫競選總部主委 確定由胡志強接任,https://news.ltn.com.tw/news/politics/breakingnews/1528607,2015-12-03,Liberal Times
「換柱」後邀輔選 朱立倫晚間7時與柱柱姊會面,https://news.ltn.com.tw/news/politics/breakingnews/1528618,2015-12-03,Liberal Times
沈玉琳將訪朱立倫 笑稱可能問：馬、王掉進河裡會救誰？,https://news.ltn.com.tw/news/politics/breakingnews/1528485,2015-12-03,Liberal Times
告段宜康若不起訴  朱辦發言人：代表段說得對,https://news.ltn.com.tw/news/politics/breakingnews/1528313,2015-12-03,Liberal Times
胡志強接全國競總主委？朱立倫不願證實,https://news.ltn.com.tw/news/politics/breakingnews/1528307,2015-12-03,Liberal Times
朱立倫提憲改 宋楚瑜說：根本在騙,https://news.ltn.com.tw/news/politics/breakingnews/1528259,2015-12-03,Liberal Times
吳、蕭都婉拒？朱競選總部主委傳胡志強出線,https://news.ltn.com.tw/news/politics/breakingnews/1528185,2015-12-03,Liberal Times
綜藝節目參一咖？朱立倫將接受沈玉琳專訪,https://news.ltn.com.tw/news/politics/breakingnews/1528158,2015-12-03,Liberal Times
朱立倫花蓮造勢 重申力挺王如玄,https://news.ltn.com.tw/news/politics/breakingnews/1528115,2015-12-03,Liberal Times
提供廉價機票 何博文質疑國民黨賄選,https://news.ltn.com.tw/news/politics/breakingnews/1528018,2015-12-03,Liberal Times
軍宅案這樣發展...姚立明節目上崩潰了！,https://news.ltn.com.tw/news/politics/breakingnews/1527913,2015-12-03,Liberal Times
布袋戲「小英除三害」綠希捐「小豬」助陣,https://news.ltn.com.tw/news/politics/breakingnews/1527996,2015-12-03,Liberal Times
朱立倫參拜喊「凍蒜！」 讓全場沉默擺臭臉...,https://news.ltn.com.tw/news/politics/breakingnews/1527922,2015-12-03,Liberal Times
王如玄爭議不斷 羅淑蕾：早說過她問題很多,https://news.ltn.com.tw/news/politics/breakingnews/1527912,2015-12-03,Liberal Times
軍宅爭議說不清 蔡英文：社會質疑的是誠信,https://news.ltn.com.tw/news/politics/breakingnews/1527943,2015-12-03,Liberal Times
小英金門掃街 盼選票大突破,https://news.ltn.com.tw/news/politics/breakingnews/1527923,2015-12-03,Liberal Times
10年內不漲電價？國民黨團批：蔡英文騙選票,https://news.ltn.com.tw/news/politics/breakingnews/1527899,2015-12-03,Liberal Times
軍宅出租有無申報所得？ 朱立倫陣營拒正面回應,https://news.ltn.com.tw/news/politics/breakingnews/1527886,2015-12-03,Liberal Times
自由談》法院不是國民黨開的,https://news.ltn.com.tw/news/opinion/paper/937577,2015-12-03,Liberal Times
自由廣場》〈青年論政〉亮點．84秒．點閱率．OMG,https://news.ltn.com.tw/news/opinion/paper/937467,2015-12-03,Liberal Times
朱提三憲改 綠諷「憲改三環三線」,https://news.ltn.com.tw/news/politics/paper/937455,2015-12-03,Liberal Times
選朱？投蔡？ 賴清德舅：媽祖還沒說,https://news.ltn.com.tw/news/focus/paper/937480,2015-12-03,Liberal Times
洪酸「好命少爺」 朱：洪阿姨親暱稱呼,https://news.ltn.com.tw/news/focus/paper/937479,2015-12-03,Liberal Times
王如玄提告 段譏：有空告人 沒空說清楚,https://news.ltn.com.tw/news/focus/paper/937478,2015-12-03,Liberal Times
王買幾戶軍宅？ 朱辦：少於19戶,https://news.ltn.com.tw/news/focus/paper/937477,2015-12-03,Liberal Times
"《TAIPEI TIMES 焦點》Hung: Sorry, but no regrets over short-lived bid",https://news.ltn.com.tw/news/focus/breakingnews/1527693,2015-12-03,Liberal Times
《TAIPEI TIMES 焦點》DPP’s Tuan questions Wang deals,https://news.ltn.com.tw/news/focus/breakingnews/1527690,2015-12-03,Liberal Times
從換柱到軍宅吵了8個月！ 林火旺：國民黨該道歉,https://news.ltn.com.tw/news/politics/breakingnews/1527682,2015-12-02,Liberal Times
宋楚瑜被邊緣化？ 網路調查：話題延燒性低,https://news.ltn.com.tw/news/politics/breakingnews/1527512,2015-12-02,Liberal Times
王如玄說法一變再變 陳其邁：我看連朱立倫都不會信,https://news.ltn.com.tw/news/politics/breakingnews/1527417,2015-12-02,Liberal Times
柱姊狂酸「好命少爺」 朱立倫：這是親暱稱呼,https://news.ltn.com.tw/news/politics/breakingnews/1527289,2015-12-02,Liberal Times
政治算計？十年空話  馬英九2006年提閣揆同意權,https://news.ltn.com.tw/news/politics/breakingnews/1527195,2015-12-02,Liberal Times
王金平籲談國會改革 黃國昌：先把朱立倫搞定,https://news.ltn.com.tw/news/politics/breakingnews/1527119,2015-12-02,Liberal Times
朱談憲改、閣揆信任投票 綠營諷：憲改三環三線,https://news.ltn.com.tw/news/politics/breakingnews/1527154,2015-12-02,Liberal Times
朱提憲政改革  主張閣揆送立院信任投票,https://news.ltn.com.tw/news/politics/breakingnews/1527104,2015-12-02,Liberal Times
小英遭批「閃躲辯論」 黃重諺駁：國民黨毀約在先！,https://news.ltn.com.tw/news/politics/breakingnews/1527026,2015-12-02,Liberal Times
總統大選支持誰？  賴清德舅舅：媽祖還沒跟我說,https://news.ltn.com.tw/news/politics/breakingnews/1527057,2015-12-02,Liberal Times
再談換柱  洪秀柱酸朱立倫少爺好命,https://news.ltn.com.tw/news/politics/breakingnews/1526991,2015-12-02,Liberal Times
苦日子已幫朱立倫走完  洪秀柱酸：少爺命好,https://news.ltn.com.tw/news/politics/breakingnews/1526897,2015-12-02,Liberal Times
朱王亮點再進化！獲讚「像傑尼斯偶像」,https://news.ltn.com.tw/news/politics/breakingnews/1526677,2015-12-02,Liberal Times
柱柱姐新書爆料「換柱」臨全會原給2張出席證,https://news.ltn.com.tw/news/politics/breakingnews/1526846,2015-12-02,Liberal Times
回應軍宅爭議 朱立倫跳針：王主委會說清楚,https://news.ltn.com.tw/news/politics/breakingnews/1526867,2015-12-02,Liberal Times
朱辦發言人證實 王如玄將對段宜康提告加重誹謗,https://news.ltn.com.tw/news/society/breakingnews/1526838,2015-12-02,Liberal Times
自由開講》誰是國會改革攔路虎？,https://news.ltn.com.tw/news/opinion/breakingnews/1526766,2015-12-02,Liberal Times
自由開講》最沒資格轟政府的人就是郭台銘,https://news.ltn.com.tw/news/opinion/breakingnews/1526816,2015-12-02,Liberal Times
低頭大叔》一路都有亮點？,https://news.ltn.com.tw/news/opinion/breakingnews/1526441,2015-12-02,Liberal Times
王如玄軍宅處理 藍名嘴：國民黨會被玩死,https://news.ltn.com.tw/news/politics/breakingnews/1526720,2015-12-02,Liberal Times
朱立倫的政策在哪裡？  許常德：版面被「怪胎」佔滿,https://news.ltn.com.tw/news/politics/breakingnews/1526712,2015-12-02,Liberal Times
朱郝基隆總部啟用 突然「發爐」啦,https://news.ltn.com.tw/news/politics/breakingnews/1526744,2015-12-02,Liberal Times
看完朱「亮點」廣告  王丹嘆：我還能說什麼？,https://news.ltn.com.tw/news/politics/breakingnews/1526686,2015-12-02,Liberal Times
國民黨頻頻「失火」 親民黨搶挖泛藍牆腳、選票,https://news.ltn.com.tw/news/politics/breakingnews/1526663,2015-12-02,Liberal Times
基本盤綠大於藍 冷選情待炒熱,https://news.ltn.com.tw/news/local/paper/937272,2015-12-02,Liberal Times
如何讓藍選民再次含淚投票？中媒：有個團結的樣子…,https://news.ltn.com.tw/news/politics/breakingnews/1526623,2015-12-02,Liberal Times
12/2 各報重點一覽,https://news.ltn.com.tw/news/life/breakingnews/1526588,2015-12-02,Liberal Times
鏗鏘集》騙子笑，傻子也笑,https://news.ltn.com.tw/news/opinion/paper/937130,2015-12-02,Liberal Times
自由談》濫用最高道德標準,https://news.ltn.com.tw/news/opinion/paper/937294,2015-12-02,Liberal Times
自由廣場》馬規朱隨拚經濟，行嗎？,https://news.ltn.com.tw/news/opinion/paper/937173,2015-12-02,Liberal Times
自由廣場》棒球迷看朱立倫鬼扯,https://news.ltn.com.tw/news/opinion/paper/937171,2015-12-02,Liberal Times
自由廣場》我有一個夢,https://news.ltn.com.tw/news/opinion/paper/937170,2015-12-02,Liberal Times
投票日逼近 大選辯論還喬不攏,https://news.ltn.com.tw/news/politics/paper/937162,2015-12-02,Liberal Times
愛滋日宣導 宛如國民黨抬轎大會,https://news.ltn.com.tw/news/politics/paper/937160,2015-12-02,Liberal Times
王如玄中國學歷 官網隻字未提,https://news.ltn.com.tw/news/politics/paper/937158,2015-12-02,Liberal Times
國民黨提國會改革 蔡批選舉計算,https://news.ltn.com.tw/news/focus/paper/937182,2015-12-02,Liberal Times
公布政治獻金？朱：等一段時間,https://news.ltn.com.tw/news/focus/paper/937180,2015-12-02,Liberal Times
小豬沒回娘家 蔡總部透支7千萬,https://news.ltn.com.tw/news/focus/paper/937178,2015-12-02,Liberal Times
社論》傾中傾到失去利用價值,https://news.ltn.com.tw/news/opinion/paper/937220,2015-12-02,Liberal Times
《TAIPEI TIMES 焦點》Jennifer Wang’s Chinese degree stirs speculation,https://news.ltn.com.tw/news/focus/breakingnews/1526559,2015-12-02,Liberal Times
《TAIPEI TIMES 焦點》Legislative reform should start in legislature: Ker,https://news.ltn.com.tw/news/focus/breakingnews/1526558,2015-12-02,Liberal Times
《TAIPEI TIMES 焦點》DPP makes donation list public; KMT prevaricates,https://news.ltn.com.tw/news/focus/breakingnews/1526557,2015-12-02,Liberal Times
相信新北會出總統 網友︰原來小英住在…,https://news.ltn.com.tw/news/politics/breakingnews/1526420,2015-12-01,Liberal Times
林肯狂愛中華民國？ 好多「外國名人」支持朱立倫,https://news.ltn.com.tw/news/politics/breakingnews/1526466,2015-12-01,Liberal Times
王籲各黨勿迴避國會改革 黃國昌：迴避的是朱立倫,https://news.ltn.com.tw/news/politics/breakingnews/1526447,2015-12-01,Liberal Times
勤跑基層 朱立倫：相信新北會出總統,https://news.ltn.com.tw/news/politics/breakingnews/1526397,2015-12-01,Liberal Times
邱顯智Po「牙齒發光」影片 嗆：做這個，不用5分鐘,https://news.ltn.com.tw/news/politics/breakingnews/1526439,2015-12-01,Liberal Times
何時公佈政治獻金？ 朱立倫：再等等,https://news.ltn.com.tw/news/politics/breakingnews/1526478,2015-12-01,Liberal Times
強撞三立硬開辯論協調會 公視：很難協調,https://news.ltn.com.tw/news/entertainment/breakingnews/1526371,2015-12-01,Liberal Times
選前減中國觀光客  管媽：朱立倫操作選舉,https://news.ltn.com.tw/news/life/breakingnews/1526226,2015-12-01,Liberal Times
朱立倫為何用額頭放閃？黃暐瀚這樣說,https://news.ltn.com.tw/news/entertainment/breakingnews/1526157,2015-12-01,Liberal Times
